drug_row,drug_col,cell_line,mean_synergy,std,ci_low,ci_high,conservative_score,topk_probability
99,43,42,-1.0172291208355917,0.3438774968449131,-1.6912290146516213,-0.34322922701956204,-1.361106617680505,0.0
60,24,26,-0.9449632573272855,0.4203993714217342,-1.7689460253138845,-0.12098048934068639,-1.3653626287490197,0.0
68,82,28,-1.094317155333856,0.2752018088682737,-1.6337127007156724,-0.5549216099520395,-1.3695189642021297,0.0
64,43,0,-0.8116288107155414,0.5589666466778821,-1.9072034382041902,0.2839458167731075,-1.3705954573934234,0.0
36,64,4,-0.8266557511033671,0.5507905426758769,-1.906205214748086,0.2528937125413516,-1.377446293779244,0.0
82,45,33,-1.1313364898655183,0.24630780510878353,-1.614099787878734,-0.6485731918523026,-1.3776442949743017,0.0
64,43,21,-0.6757289321908522,0.7035046092775427,-2.0545979663748355,0.7031401019931314,-1.3792335414683947,0.0
38,70,46,-0.710706182197615,0.6717662941512822,-2.0273681187341284,0.605955754338898,-1.3824724763488971,0.0
68,43,48,-0.9274774928478944,0.45726220099036896,-1.8237114067890174,-0.031243578906771208,-1.3847396938382635,0.0
68,45,35,-1.0983939393506887,0.2899038440827577,-1.666605473752894,-0.5301824049484837,-1.3882977834334465,0.0
70,82,42,-1.0517474245712393,0.33754917546821495,-1.7133438084889405,-0.390151040653538,-1.3892966000394542,0.0
38,43,46,-0.9169600892383479,0.472650609657808,-1.8433552841676515,0.009435105690955736,-1.3896106988961558,0.0
70,43,5,-0.9935346307246142,0.40128681483678896,-1.7800567878047207,-0.20701247364450792,-1.3948214455614032,0.0
99,68,40,-1.0713855277308058,0.3273943365871553,-1.71307842744163,-0.4296926280199814,-1.398779864317961,0.0
36,68,58,-1.0559815791374823,0.3478851694616121,-1.737836511282242,-0.3741266469927226,-1.4038667485990943,0.0
68,99,37,-1.1409182490898573,0.26480642171986896,-1.6599388356608005,-0.6218976625189141,-1.4057246708097262,0.0
38,70,4,-0.8181225939064121,0.590215877396301,-1.974945713603162,0.33870052579033794,-1.408338471302713,0.0
36,64,9,-0.9729133071046941,0.43606377568609844,-1.827598307449447,-0.11822830675994123,-1.4089770827907926,0.0
117,68,5,-1.07196577201318,0.3441278347753324,-1.7464563281728316,-0.39747521585352863,-1.4160936067885124,0.0
111,32,33,-1.0641694225251492,0.3535554176903555,-1.757138041198246,-0.37120080385205256,-1.4177248402155047,0.0
36,45,33,-1.049172199017373,0.36952782566715126,-1.7734467373249894,-0.32489766070975656,-1.4187000246845243,0.0
82,24,41,-1.0325101750368124,0.3903524058947337,-1.7976008905904903,-0.2674194594831344,-1.422862580931546,0.0
104,60,40,-0.9781117166446478,0.44741643258323327,-1.8550479245077849,-0.1011755087815106,-1.425528149227881,0.0
99,24,3,-1.1018821250051876,0.3243598188975401,-1.737627370044366,-0.46613687996600894,-1.4262419439027276,0.0
104,80,15,-1.0446069446162034,0.3844008340896421,-1.7980325794319019,-0.29118130980050494,-1.4290077787058455,0.0
111,24,24,-1.1726446767411902,0.2583514283485613,-1.6790134763043705,-0.6662758771780101,-1.4309961050897515,0.0
104,70,1,-1.1572496625917346,0.2758250366596825,-1.6978667344447123,-0.6166325907387569,-1.4330746992514172,0.0
36,68,11,-1.1614767838294464,0.27468955459511,-1.699868310835862,-0.6230852568230307,-1.4361663384245564,0.0
36,70,31,-0.9017574982770254,0.540343881937863,-1.9608315068752367,0.15731651032118588,-1.4421013802148885,0.0
111,68,33,-1.163974648796826,0.27945597174667314,-1.7117083534203055,-0.6162409441733467,-1.4434306205434992,0.0
80,43,31,-1.1551968520317668,0.2981716360679219,-1.7396132587248938,-0.5707804453386399,-1.4533684880996887,0.0
111,60,48,-1.0586734559903181,0.3984432992808784,-1.8396223225808397,-0.2777245893997965,-1.4571167552711966,0.0
36,32,25,-1.163238382464038,0.29400788730263927,-1.739493841577211,-0.586982923350865,-1.4572462697666773,0.0
6,36,38,-0.7642150850972065,0.6932340779139489,-2.122953877808546,0.5945237076141332,-1.4574491630111552,0.0
36,24,23,-1.0528779151421686,0.40665063812381047,-1.849913165864837,-0.2558426644195001,-1.459528553265979,0.0
6,43,1,-1.0491213749297619,0.41274497406564603,-1.8581015240984282,-0.24014122576109564,-1.4618663489954078,0.0
104,60,28,-1.0462194670507818,0.41645646624719,-1.8624741408952743,-0.22996479320628938,-1.4626759332979717,0.0
38,43,39,-0.7785983385984239,0.68726740714879,-2.125642456610052,0.5684457794132045,-1.4658657457472137,0.0
68,82,34,-1.1871625458351214,0.2866304581327697,-1.7489582437753501,-0.6253668478948927,-1.473793003967891,0.0
60,6,13,-1.1500274643252673,0.3253760886885275,-1.7877645981547812,-0.5122903304957533,-1.4754035530137948,0.0
45,6,40,-1.044047104729824,0.4395128899169243,-1.9054923689669958,-0.1826018404926525,-1.4835599946467484,0.0
60,68,17,-1.1875070822239329,0.298105620735811,-1.7717940988661223,-0.6032200655817433,-1.485612702959744,0.0
82,45,5,-1.2296306706140148,0.25834428397334464,-1.7359854672017703,-0.7232758740262593,-1.4879749545873593,0.0
36,43,1,-1.0715069964085833,0.4186728613283098,-1.8921058046120705,-0.2509081882050961,-1.490179857736893,0.0
45,6,33,-1.074579903234577,0.42013511791757147,-1.8980447343530171,-0.25111507211613704,-1.4947150211521485,0.0
32,24,16,-1.0442306121806162,0.45186546037785885,-1.9298869145212194,-0.15857430984001286,-1.496096072558475,0.0
80,43,22,-1.220057601644129,0.27621023950867885,-1.7614296710811395,-0.6786855322071184,-1.4962678411528079,0.0
38,45,1,-1.0773118844931184,0.41906744084021624,-1.8986840685399422,-0.25593970044629466,-1.4963793253333346,0.0
36,6,18,-0.8537606204751269,0.6440054869303751,-2.1160113748586618,0.40849013390840816,-1.497766107405502,0.0
6,36,9,-0.7940967694365828,0.7071102007851572,-2.1800327629754905,0.5918392241023251,-1.50120697022174,0.0
117,68,20,-1.2099373850445847,0.29220356531472164,-1.782656373061439,-0.6372183970277303,-1.5021409503593064,0.0
99,6,43,-0.9880162808115125,0.5177501092189729,-2.0028064948806996,0.02677393325767441,-1.5057663900304854,0.0
111,24,47,-1.2962004102412261,0.21562654323399302,-1.7188284349798524,-0.8735723855025999,-1.5118269534752191,0.0
6,82,1,-0.9598235972184297,0.5522421993215577,-2.0422183078886826,0.12257111345182348,-1.5120657965399875,0.0
38,45,38,-1.1103826955941651,0.40320060019973075,-1.9006558719856375,-0.3201095192026929,-1.513583295793896,0.0
64,6,11,-1.1899358089517396,0.3251111110555363,-1.8271535866205908,-0.5527180312828884,-1.5150469200072758,0.0
99,82,52,-1.1775283147740385,0.33909780466697703,-1.8421600119213135,-0.5128966176267635,-1.5166261194410156,0.0
43,6,50,-1.1554471774611177,0.3653510683549007,-1.871535271436723,-0.43935908348551234,-1.5207982458160183,0.0
36,43,46,-1.1285600007009944,0.396724657581242,-1.9061403295602286,-0.35097967184176015,-1.5252846582822364,0.0
60,82,38,-1.3298601436614836,0.19989119134010344,-1.7216468786880863,-0.938073408634881,-1.529751335001587,0.0
99,70,34,-1.2753817695177896,0.25759607445789323,-1.7802700754552603,-0.7704934635803189,-1.532977843975683,0.0
64,99,2,-1.035742189539996,0.5009763398399405,-2.0176558156262794,-0.053828563453712674,-1.5367185293799366,0.0
111,64,20,-0.79352056831627,0.76329296953283,-2.289574788600617,0.7025336519680767,-1.5568135378491,0.0
60,68,58,-1.355199499494407,0.20356889840203066,-1.754194540362387,-0.9562044586264269,-1.5587683978964377,0.0
70,82,8,-1.0789902779188456,0.48085125305523874,-2.0214587339071137,-0.1365218219305777,-1.5598415309740843,0.0
70,6,7,-0.9342412950703665,0.6281594711445715,-2.1654338585137265,0.29695126837299357,-1.562400766214938,0.0
38,6,6,-1.1150691277852531,0.4491762983990745,-1.9954546726474391,-0.23468358292306712,-1.5642454261843277,0.0
36,64,45,-1.085044774706656,0.48540994883410016,-2.0364482744214922,-0.13364127499181977,-1.5704547235407562,0.0
70,82,25,-1.210814283195667,0.35991267575063185,-1.9162431276669054,-0.5053854387244285,-1.5707269589462989,0.0
32,45,9,-1.0087164204617785,0.5631843774042798,-2.1125578001741667,0.09512495925061004,-1.5719007978660584,0.0
70,24,30,-1.003981736588536,0.5698328036414608,-2.1208540317257993,0.1128905585487272,-1.5738145402299968,0.0
99,6,12,-1.2219522736825015,0.3593733875471439,-1.9263241132749034,-0.5175804340900995,-1.5813256612296454,0.0
82,45,57,-1.3471529051046902,0.23934074859232016,-1.8162607723456377,-0.8780450378637428,-1.5864936536970105,0.0
64,60,12,-1.2906130362282346,0.3005938383855269,-1.8797769594638674,-0.7014491129926019,-1.5912068746137615,0.0
70,82,15,-1.243643420296947,0.35175735497855987,-1.9330878360549244,-0.5541990045389698,-1.595400775275507,0.0
6,45,31,-1.094872595629592,0.5050869439631037,-2.0848430057972753,-0.10490218546190866,-1.5999595395926955,0.0
6,64,4,-1.0584236492937886,0.5433654041833936,-2.12341984149324,0.0065725429056628926,-1.6017890534771824,0.0
38,68,39,-1.0340047299279316,0.5786263030533205,-2.16811228391244,0.10010282405657667,-1.612631032981252,0.0
80,24,25,-1.1206061225947543,0.49587728076242704,-2.0925255928891113,-0.14868665230039735,-1.6164834033571813,0.0
80,24,33,-1.2525458088339152,0.364192185375919,-1.9663624921707163,-0.5387291254971139,-1.616737994209834,0.0
60,99,37,-1.2731727886670008,0.3507932585377075,-1.9607275754009075,-0.5856180019330941,-1.6239660472047084,0.0
111,60,21,-1.2130400986179808,0.4127510757544685,-2.022032207096739,-0.40404799013922255,-1.6257911743724494,0.0
6,104,9,-1.3244491129608107,0.3051237171840438,-1.9224915986415365,-0.7264066272800849,-1.6295728301448544,0.0
111,38,51,-1.1663921147923921,0.47000595366334363,-2.0876037839725456,-0.24518044561223862,-1.6363980684557358,0.0
80,43,38,-1.3596104471984376,0.2782858285179349,-1.90505067109359,-0.8141702233032853,-1.6378962757163724,0.0
82,24,58,-1.3497980204715596,0.3031745771981197,-1.9440201917798743,-0.755575849163245,-1.6529725976696792,0.0
68,82,18,-1.2213822935007126,0.4317743080865175,-2.067659937350287,-0.3751046496511383,-1.65315660158723,0.0
60,43,42,-1.3278213847716351,0.33034503765361617,-1.9752976585727229,-0.6803451109705475,-1.6581664224252513,0.0
104,82,3,-1.192972082532461,0.46544832824546273,-2.1052508058935677,-0.2806933591713541,-1.6584204107779237,0.0
36,82,13,-1.2863238708960567,0.3868723297110939,-2.044593637129801,-0.5280541046623126,-1.6731962006071506,0.0
117,68,43,-1.241988968090545,0.4352952886026545,-2.095167733751748,-0.38881020242934217,-1.6772842566931994,0.0
60,82,58,-1.4491381253632314,0.23298610038850787,-1.9057908821247067,-0.992485368601756,-1.6821242257517393,0.0
38,60,51,-1.255889910297664,0.42639304353998514,-2.0916202756360347,-0.4201595449592931,-1.6822829538376491,0.0
36,45,43,-1.088928443502441,0.595347636861684,-2.2558098117513414,0.07795292474645965,-1.6842760803641248,0.0
38,99,27,-1.1335998364464228,0.5568647098304249,-2.2250546677140557,-0.04214500517878994,-1.6904645462768477,0.0
68,75,33,-1.3810088816728727,0.31187657236357635,-1.9922869635054825,-0.769730799840263,-1.692885454036449,0.0
38,70,5,-1.1204653005074556,0.5731987250298614,-2.2439348015659837,0.0030042005510726444,-1.693664025537317,0.0
64,32,7,-1.2422553839571597,0.4524767091968644,-2.129109733983014,-0.3554010339313055,-1.6947320931540242,0.0
99,70,54,-1.330228951023074,0.36591558634212024,-2.04742350025363,-0.6130344017925183,-1.6961445373651942,0.0
68,82,56,-1.3960919742234619,0.31213683406624854,-2.0078801689933092,-0.7843037794536147,-1.7082288082897104,0.0
82,6,50,-1.2469270030220025,0.4627527820710999,-2.153922455881358,-0.33993155016264676,-1.7096797850931025,0.0
36,43,23,-1.3496176658715813,0.3645598562430671,-2.0641549841079927,-0.6350803476351699,-1.7141775221146482,0.0
6,82,50,-1.247022968159605,0.4745273337323222,-2.1770965422749566,-0.3169493940442535,-1.7215503018919271,0.0
70,43,6,-1.3445733686872232,0.38060431431559577,-2.0905578247457908,-0.5985889126286555,-1.725177683002819,0.0
32,24,2,-1.1742123782816147,0.5540210180978867,-2.2600935737534726,-0.08833118280975683,-1.7282333963795016,0.0
64,6,45,-1.2678178457286804,0.4620869106781786,-2.1735081906579103,-0.36212750079945033,-1.729904756406859,0.0
6,43,23,-1.3790073245003893,0.3577647100758174,-2.080226156248991,-0.6777884927517872,-1.7367720345762068,0.0
6,43,47,-1.3765770489046882,0.36809669498507874,-2.0980465710754426,-0.6551075267339339,-1.744673743889767,0.0
64,6,38,-1.1910947045565718,0.5589788170057249,-2.286693185887793,-0.0954962232253509,-1.750073521562297,0.0
6,68,15,-1.3623102970502206,0.389047185773725,-2.1248427811667217,-0.5997778129337196,-1.7513574828239455,0.0
60,80,13,-1.2276606847927762,0.5237098538739581,-2.254131998385734,-0.2011893711998185,-1.7513705386667344,0.0
99,6,5,-1.3257735409168907,0.4270351188681773,-2.162762373898518,-0.4887847079352632,-1.752808659785068,0.0
64,6,56,-1.326502924605077,0.4296560624876954,-2.16862880708096,-0.4843770421291941,-1.7561589870927725,0.0
38,36,13,-1.2756811072437624,0.48068695737576544,-2.2178275437002624,-0.3335346707872622,-1.7563680646195279,0.0
6,24,14,-1.2362744686436045,0.5432019775386092,-2.3009503446192783,-0.17159859266793043,-1.7794764461822137,0.0
36,24,3,-1.3777918789272188,0.4028962693951155,-2.167468566941645,-0.5881151909127924,-1.7806881483223342,0.0
64,60,31,-1.5641469601607363,0.2303144786642727,-2.015563338342711,-1.1127305819787618,-1.794461438825009,0.0
82,6,17,-1.256700508008397,0.5549417711397959,-2.344386379442397,-0.16901463657439697,-1.811642279148193,0.0
68,6,15,-1.4219872389655692,0.4043580748612348,-2.2145290656935894,-0.629445412237549,-1.826345313826804,0.0
36,45,12,-1.340570221490445,0.492154233901179,-2.305192519936756,-0.37594792304413405,-1.832724455391624,0.0
32,45,24,-1.11155527302831,0.7277506699552714,-2.5379465861406416,0.3148360400840218,-1.8393059429835814,0.0
64,32,25,-1.4867620548632052,0.35419703906682515,-2.1809882514341825,-0.792535858292228,-1.8409590939300304,0.0
36,70,19,-1.2766094145705076,0.5643558588969967,-2.3827468980086213,-0.17047193113239412,-1.8409652734675044,0.0
64,68,14,-1.3623343490833226,0.4871563408382953,-2.3171607771263814,-0.4075079210402639,-1.849490689921618,0.0
82,6,13,-1.4285915562851716,0.42372230921483833,-2.259087282346255,-0.5980958302240885,-1.85231386550001,0.0
64,82,8,-1.5135830037284685,0.3412404076059381,-2.182414202636107,-0.8447518048208299,-1.8548234113344066,0.0
117,24,31,-1.4532659419273555,0.401826181026643,-2.2408452567395756,-0.6656866271151352,-1.8550921229539985,0.0
80,43,13,-1.1126193370730946,0.7443036113401849,-2.571454415299857,0.3462157411536677,-1.8569229484132794,0.0
38,99,33,-1.3726795770265419,0.48443022508858236,-2.3221628182001632,-0.4231963358529205,-1.8571098021151242,0.0
99,68,9,-1.5503502470323272,0.3069234402064522,-2.1519201898369733,-0.9487803042276809,-1.8572736872387794,0.0
104,60,38,-1.3061188107223674,0.5518928040334807,-2.3878287066279897,-0.2244089148167452,-1.858011614755848,0.0
111,99,51,-1.1991731217089203,0.6659232865406253,-2.504382763328546,0.10603651991070517,-1.8650964082495456,0.0
111,82,55,-1.4798300871489036,0.38823807114113507,-2.240776706585528,-0.718883467712279,-1.8680681582900387,0.0
111,24,39,-1.4974688236730707,0.3718184253886734,-2.2262329374348706,-0.7687047099112708,-1.869287249061744,0.0
64,32,33,-1.4641272626011865,0.4099406290952148,-2.2676108956278074,-0.6606436295745656,-1.8740678916964013,0.0
104,82,23,-1.5602949441669671,0.31404663056560245,-2.175826340075548,-0.9447635482583864,-1.8743415747325696,0.0
68,82,27,-1.5496827651169556,0.3264595417843232,-2.189543467014229,-0.9098220632196822,-1.8761423069012788,0.0
36,68,57,-1.5178267006328476,0.35975594774249214,-2.222948358208132,-0.8127050430575631,-1.8775826483753397,0.0
36,104,53,-1.5051992487518198,0.380017294164138,-2.2500331453135303,-0.7603653521901094,-1.8852165429159577,0.0
6,82,47,-1.3945393104505133,0.49306702739222036,-2.360950684139265,-0.4281279367617614,-1.8876063378427337,0.0
64,68,9,-1.4734860312212226,0.41458156397917445,-2.2860658966204044,-0.6609061658220406,-1.888067595200397,0.0
68,70,39,-1.3633981792014886,0.5290666993037304,-2.4003689098368,-0.3264274485661771,-1.8924648785052192,0.0
117,24,52,-1.5220716125655547,0.3706340527669538,-2.2485143559887844,-0.7956288691423252,-1.8927056653325085,0.0
70,82,12,-1.4714492509335477,0.4222927720272149,-2.299143084106889,-0.6437554177602066,-1.8937420229607627,0.0
104,82,12,-1.3345499359141508,0.5630443476505056,-2.438116857309142,-0.2309830145191598,-1.8975942835646564,0.0
36,45,20,-1.4008581726224594,0.5025497579783924,-2.3858556982601087,-0.4158606469848103,-1.9034079306008518,0.0
104,6,53,-1.552088614603306,0.3544252029368909,-2.246762012359612,-0.8574152168469998,-1.9065138175401968,0.0
111,60,57,-1.413908114223208,0.4971413362380409,-2.388305133249768,-0.43951109519664777,-1.911049450461249,0.0
64,6,3,-1.45523480584565,0.4568963302455877,-2.350751613127002,-0.559717998564298,-1.9121311360912376,0.0
43,6,22,-1.432553339847298,0.48024585905420525,-2.3738352235935403,-0.4912714561010558,-1.9127991989015034,0.0
68,45,15,-1.6096703214005683,0.3077121503921459,-2.212786136169174,-1.0065545066319623,-1.9173824717927141,0.0
60,99,40,-1.5209351761968124,0.39692818064544627,-2.298914410261887,-0.7429559421317378,-1.9178633568422587,0.0
36,104,50,-1.5523207512605846,0.37376779468704197,-2.284905628847187,-0.8197358736739823,-1.9260885459476265,0.0
6,36,57,-1.144399515989912,0.7887752344786553,-2.690398975568076,0.40159994358825224,-1.9331747504685675,0.0
64,82,40,-1.699587534085209,0.24096978046430484,-2.1718883037952463,-1.2272867643751715,-1.9405573145495136,0.0
64,99,15,-1.3505238391137215,0.5906496684986372,-2.5081971893710504,-0.19285048885639267,-1.9411735076123589,0.0
117,24,38,-1.606952703117002,0.33962577565518215,-2.2726192234011586,-0.9412861828328449,-1.946578478772184,0.0
99,68,30,-1.5833905445018657,0.36589467473109216,-2.3005441069748063,-0.8662369820289251,-1.9492852192329577,0.0
6,24,34,-1.6286299040559322,0.32308697834138933,-2.2618803816050552,-0.9953794265068091,-1.9517168823973217,0.0
82,45,7,-1.613365670851107,0.35708216189301006,-2.3132467081614068,-0.9134846335408073,-1.970447832744117,0.0
6,68,8,-1.6245057021685039,0.3475632619452406,-2.3057296955811752,-0.9432817087558323,-1.9720689641137445,0.0
6,36,42,-1.2516546526164547,0.7209534857600566,-2.6647234847061654,0.1614141794732562,-1.9726081383765113,0.0
6,43,26,-1.4706027240923236,0.507113262826587,-2.464544719232434,-0.4766607289522131,-1.9777159869189105,0.0
68,82,17,-1.6073587958187494,0.3751867111931503,-2.342724749757324,-0.8719928418801749,-1.9825455070118996,0.0
